		170.1385084	0.000850683
		170.1485089	0.000844717
		170.1585094	0.000838627
		170.1685099	0.000832818
		170.1785104	0.00082717
		170.1885109	0.000821522
		170.1985114	0.000815895
		170.2085119	0.000810649
		170.2185124	0.000805403
		170.2285129	0.000800157
		170.2385134	0.000795133
		170.2485139	0.000790379
		170.2585144	0.000785624
		170.2685149	0.00078087
		170.2785154	0.000776595
		170.2885159	0.000772404
		170.2985164	0.000768212
		170.3085169	0.000764158
		170.3185174	0.000760512
		170.3285179	0.000756865
		170.3385184	0.000753219
		170.3485189	0.000750009
		170.3585194	0.000746942
		170.3685199	0.000743876
		170.3785204	0.00074097
		170.3885209	0.000738541
		170.3985214	0.000736126
		170.4085219	0.000733711
		170.4185224	0.00073149
		170.4285229	0.000729532
		170.4385234	0.000727573
		170.4485239	0.000725685
		170.4585244	0.000724188
		170.4685249	0.000722668
		170.4785254	0.000721149
		170.4885259	0.00071993
		170.4985264	0.000718871
		170.5085269	0.000717819
		170.5185274	0.000716834
		170.5285279	0.000716162
		170.5385284	0.00071549
		170.5485289	0.000715043
		170.5585294	0.00071467
		170.5685299	0.000714296
		170.5785304	0.00071401
		170.5885309	0.000713981
		170.5985314	0.000713952
		170.6085319	0.000713924
		170.6185324	0.000714163
		170.6285329	0.000714463
		170.6385334	0.000714761
		170.6485339	0.000715059
		170.6585344	0.000715377
		170.6685349	0.000716039
		170.6785354	0.000716701
		170.6885359	0.000717363
		170.6985364	0.000718025
		170.7085369	0.000718687
		170.7185374	0.000719621
		170.7285379	0.000720642
		170.7385384	0.000721664
		170.7485389	0.000722705
		170.7585394	0.000723746
		170.7685399	0.000724786
		170.7785404	0.000726148
		170.7885409	0.000727526
		170.7985414	0.000728903
		170.8085419	0.000730281
		170.8185424	0.000731658
		170.8285429	0.000733006
		170.8385434	0.000734651
		170.8485439	0.000736297
		170.8585444	0.000737942
		170.8685449	0.000739587
		170.8785454	0.000741233
		170.8885459	0.000742982
		170.8985464	0.00074492
		170.9085469	0.000746863
		170.9185474	0.000748822
		170.9285479	0.00075078
		170.9385484	0.000752739
		170.9485489	0.000754864
		170.9585494	0.000757122
		170.9685499	0.00075938
		170.9785504	0.000761638
		170.9885509	0.000763896
		170.9985514	0.000766171
		171.0085519	0.000768691
		171.0185524	0.000771288
		171.0285529	0.000773884
		171.0385534	0.000776478
		171.0485539	0.000779034
		171.0585544	0.00078159
		171.0685549	0.000784429
		171.0785554	0.000787292
		171.0885559	0.000790171
		171.0985564	0.00079305
		171.1085569	0.000795928
		171.1185574	0.000798829
		171.1285579	0.000802106
		171.1385584	0.000805383
		171.1485589	0.000808659
		171.1585594	0.000811936
		171.1685599	0.000815243
		171.1785604	0.000818823
		171.1885609	0.000822573
		171.1985614	0.000826327
		171.2085619	0.000830082
		171.2185624	0.000833853
		171.2285629	0.000837903
		171.2385634	0.000841954
		171.2485639	0.000846024
		171.2585644	0.00085011
		171.2685649	0.000854305
		171.2785654	0.00085882
		171.2885659	0.000863335
		171.2985664	0.00086785
		171.3085669	0.000872365
		171.3185674	0.00087714
		171.3285679	0.000882233
		171.3385684	0.000887408
		171.3485689	0.000892621
		171.3585694	0.000897835
		171.3685699	0.000903376
		171.3785704	0.000909022
		171.3885709	0.000914669
		171.3985714	0.000920315
		171.4085719	0.000925962
		171.4185724	0.000932175
		171.4285729	0.000938413
		171.4385734	0.000944689
		171.4485739	0.000951075
		171.4585744	0.000957591
		171.4685749	0.000964807
		171.4785754	0.000972049
		171.4885759	0.000979302
		171.4985764	0.000986556
		171.5085769	0.000994061
		171.5185774	0.001001883
		171.5285779	0.001010035
		171.5385784	0.001018215
		171.5485789	0.00102645
		171.5585794	0.001035257
		171.5685799	0.001044065
		171.5785804	0.001052994
		171.5885808	0.001062019
		171.5985813	0.001072027
		171.6085818	0.001082095
		171.6185823	0.001092163
		171.6285828	0.001102493
		171.6385833	0.001113857
		171.6485838	0.00112508
		171.6585843	0.001136333
		171.6685848	0.001147617
		171.6785853	0.001159854
		171.6885858	0.001172773
		171.6985863	0.001185779
		171.7085868	0.001198769
		171.7185873	0.001212483
		171.7285878	0.001226815
		171.7385883	0.001241684
		171.7485888	0.001256997
		171.7585893	0.001272401
		171.7685898	0.001287812
		171.7785903	0.001304565
		171.7885908	0.001322389
		171.7985913	0.001340239
		171.8085918	0.001359373
		171.8185923	0.001379089
		171.8285928	0.001398804
		171.8385933	0.001418613
		171.8485938	0.001441181
		171.8585943	0.001463375
		171.8685948	0.001485965
		171.8785953	0.001510196
		171.8885958	0.001534699
		171.8985963	0.001561985
		171.9085968	0.001589779
		171.9185973	0.001618208
		171.9285978	0.001648903
		171.9385983	0.00167946
		171.9485988	0.001711721
		171.9585993	0.001747498
		171.9685998	0.001782989
		171.9786003	0.001820881
		171.9886008	0.001860388
		171.9986013	0.001899
		172.0086018	0.001943171
		172.0186023	0.001986821
		172.0286028	0.002037879
		172.0386033	0.002084967
		172.0486038	0.002139945
		172.0586043	0.002192781
		172.0686048	0.002251466
		172.0786053	0.002315825
		172.0886058	0.002382628
		172.0986063	0.002450123
		172.1086068	0.002521398
		172.1186073	0.002597041
		172.1286078	0.002679825
		172.1386083	0.002765986
		172.1486088	0.00285993
		172.1586093	0.002952508
		172.1686098	0.003055944
		172.1786103	0.003162379
		172.1886108	0.003276608
		172.1986113	0.003393842
		172.2086118	0.003524055
		172.2186123	0.003653378
		172.2286128	0.003798676
		172.2386133	0.003954087
		172.2486138	0.004113877
		172.2586143	0.004287093
		172.2686148	0.004455883
		172.2786153	0.004642464
		172.2886158	0.004854179
		172.2986163	0.005062534
		172.3086168	0.005286534
		172.3186173	0.005521057
		172.3286178	0.005773374
		172.3386183	0.006028328
		172.3486188	0.006304261
		172.3586193	0.006608404
		172.3686198	0.006913555
		172.3786203	0.007229263
		172.3886208	0.007589935
		172.3986213	0.007944069
		172.4086218	0.008311207
		172.4186223	0.008704433
		172.4286228	0.009131461
		172.4386233	0.009555943
		172.4486238	0.010031232
		172.4586243	0.010500243
		172.4686248	0.010986854
		172.4786253	0.011534645
		172.4886258	0.012071081
		172.4986263	0.012649848
		172.5086268	0.013220169
		172.5186273	0.013826285
		172.5286278	0.014503618
		172.5386283	0.015151947
		172.5486288	0.015860976
		172.5586293	0.016597076
		172.5686298	0.01732385
		172.5786303	0.018112684
		172.5886308	0.018907045
		172.5986313	0.019670586
		172.6086318	0.020525665
		172.6186323	0.021438045
		172.6286328	0.022325291
		172.6386333	0.023217269
		172.6486338	0.024148664
		172.6586343	0.025129539
		172.6686348	0.026103677
		172.6786353	0.027106378
		172.6886358	0.028121262
		172.6986363	0.029177769
		172.7086368	0.030242613
		172.7186373	0.031306319
		172.7286378	0.032365107
		172.7386383	0.033422398
		172.7486388	0.03452372
		172.7586393	0.035624282
		172.7686398	0.036728915
		172.7786403	0.037851068
		172.7886408	0.038972626
		172.7986413	0.04009463
		172.8086418	0.041216064
		172.8186423	0.042336672
		172.8286428	0.043457785
		172.8386433	0.044564564
		172.8486438	0.045656081
		172.8586443	0.046749235
		172.8686448	0.047841912
		172.8786453	0.048927546
		172.8886458	0.0499382
		172.8986463	0.05094751
		172.9086468	0.051958028
		172.9186473	0.052892174
		172.9286478	0.053799207
		172.9386483	0.054704505
		172.9486488	0.055623229
		172.9586493	0.056401433
		172.9686498	0.057178251
		172.9786503	0.05796497
		172.9886508	0.05866378
		172.9986513	0.059341555
		173.0086518	0.059942629
		173.0186523	0.060526351
		173.0286528	0.061063506
		173.0386533	0.061524605
		173.0486538	0.061981102
		173.0586543	0.062317761
		173.0686548	0.062647927
		173.0786553	0.062965628
		173.0886558	0.063163163
		173.0986563	0.063354066
		173.1086568	0.063454833
		173.1186573	0.063524938
		173.1286578	0.063554859
		173.1386583	0.063521138
		173.1486588	0.063419813
		173.1586593	0.063273361
		173.1686598	0.06311808
		173.1786603	0.062861061
		173.1886608	0.062597532
		173.1986613	0.062231369
		173.2086618	0.061873121
		173.2186623	0.061476803
		173.2286628	0.060995198
		173.2386633	0.060509724
		173.2486638	0.059972746
		173.2586643	0.059359398
		173.2686648	0.058743345
		173.2786653	0.058115858
		173.2886658	0.057470072
		173.2986663	0.056779355
		173.3086668	0.056041954
		173.3186673	0.05530998
		173.3286678	0.054541739
		173.3386683	0.053751832
		173.3486688	0.052920385
		173.3586693	0.052089482
		173.3686698	0.051280257
		173.3786703	0.05046831
		173.3886708	0.049602032
		173.3986713	0.048736421
		173.4086718	0.047870831
		173.4186723	0.047015147
		173.4286728	0.046147912
		173.4386733	0.045286311
		173.4486738	0.044424149
		173.4586743	0.043560232
		173.4686748	0.042698469
		173.4786753	0.041846038
		173.4886758	0.040990157
		173.4986763	0.040133512
		173.5086768	0.039391276
		173.5186773	0.038587237
		173.5286778	0.03777391
		173.5386783	0.036978312
		173.5486788	0.036210046
		173.5586793	0.035442462
		173.5686798	0.034687287
		173.5786803	0.033927021
		173.5886808	0.033178308
		173.5986813	0.032483241
		173.6086818	0.031799289
		173.6186823	0.031140294
		173.6286828	0.03047397
		173.6386833	0.029813164
		173.6486838	0.029201205
		173.6586843	0.028567123
		173.6686848	0.027963856
		173.6786853	0.027369825
		173.6886857	0.026783645
		173.6986862	0.026230299
		173.7086867	0.025658017
		173.7186872	0.025137474
		173.7286877	0.024601328
		173.7386882	0.024069372
		173.7486887	0.023554067
		173.7586892	0.023047084
		173.7686897	0.022539403
		173.7786902	0.022065158
		173.7886907	0.021582084
		173.7986912	0.021125688
		173.8086917	0.020665299
		173.8186922	0.02019806
		173.8286927	0.019764971
		173.8386932	0.019318177
		173.8486937	0.018897729
		173.8586942	0.018479941
		173.8686947	0.018048664
		173.8786952	0.017635142
		173.8886957	0.017226807
		173.8986962	0.016817622
		173.9086967	0.016420324
		173.9186972	0.016042218
		173.9286977	0.015654341
		173.9386982	0.015263561
		173.9486987	0.014894852
		173.9586992	0.014535828
		173.9686997	0.014156898
		173.9787002	0.013799366
		173.9887007	0.013444769
		173.9987012	0.013098622
		174.0087017	0.012763346
		174.0187022	0.012425568
		174.0287027	0.012094225
		174.0387032	0.011766515
		174.0487037	0.01143932
		174.0587042	0.01112604
		174.0687047	0.010815076
		174.0787052	0.010509279
		174.0887057	0.010214988
		174.0987062	0.009926893
		174.1087067	0.009639138
		174.1187072	0.009358418
		174.1287077	0.009079339
		174.1387082	0.008823967
		174.1487087	0.008570111
		174.1587092	0.008320508
		174.1687097	0.00807451
		174.1787102	0.00783004
		174.1887107	0.007592314
		174.1987112	0.007368105
		174.2087117	0.007149126
		174.2187122	0.006933628
		174.2287127	0.006722709
		174.2387132	0.006527229
		174.2487137	0.006337307
		174.2587142	0.006149777
		174.2687147	0.005963718
		174.2787152	0.005787783
		174.2887157	0.005615085
		174.2987162	0.005451603
		174.3087167	0.005294286
		174.3187172	0.005152144
		174.3287177	0.005002142
		174.3387182	0.004864641
		174.3487187	0.004730341
		174.3587192	0.004599518
		174.3687197	0.004473643
		174.3787202	0.004356839
		174.3887207	0.004242546
		174.3987212	0.004132802
		174.4087217	0.004027124
		174.4187222	0.003928186
		174.4287227	0.003831394
		174.4387232	0.00373887
		174.4487237	0.00365066
		174.4587242	0.00356712
		174.4687247	0.003486771
		174.4787252	0.00340926
		174.4887257	0.003334692
		174.4987262	0.003263938
		174.5087267	0.003195982
		174.5187272	0.003132047
		174.5287277	0.003072746
		174.5387282	0.003014455
		174.5487287	0.002958305
		174.5587292	0.002903645
		174.5687297	0.002852106
		174.5787302	0.002800918
		174.5887307	0.002754413
		174.5987312	0.002709084
		174.6087317	0.002666013
		174.6187322	0.002624464
		174.6287327	0.002586419
		174.6387332	0.002548464
		174.6487337	0.002511812
		174.6587342	0.002476013
		174.6687347	0.002442035
		174.6787352	0.002410595
		174.6887357	0.00237917
		174.6987362	0.002349253
		174.7087367	0.00232029
		174.7187372	0.002292583
		174.7287377	0.00226556
		174.7387382	0.002240858
		174.7487387	0.002215981
		174.7587392	0.002192307
		174.7687397	0.002169393
		174.7787402	0.002146843
		174.7887407	0.002124962
		174.7987412	0.00210416
		174.8087417	0.0020843
		174.8187422	0.002064091
		174.8287427	0.002045458
		174.8387432	0.002026825
		174.8487437	0.00200932
		174.8587442	0.001992183
		174.8687447	0.001975214
		174.8787452	0.001958335
		174.8887457	0.001941943
		174.8987462	0.001926357
		174.9087467	0.001911447
		174.9187472	0.001896964
		174.9287477	0.001882622
		174.9387482	0.00186828
		174.9487487	0.001854517
		174.9587492	0.001841101
		174.9687497	0.001827794
		174.9787502	0.001815399
		174.9887507	0.00180296
		174.9987512	0.00179073
		175.0087517	0.001779201
		175.0187522	0.001767672
		175.0287527	0.001756309
		175.0387532	0.00174508
		175.0487537	0.001733852
		175.0587542	0.001723271
		175.0687547	0.001712834
		175.0787552	0.001702398
		175.0887557	0.001691973
		175.0987562	0.00168192
		175.1087567	0.001672227
		175.1187572	0.001662711
		175.1287577	0.001653344
		175.1387582	0.001644228
		175.1487587	0.001635111
		175.1587592	0.001626183
		175.1687597	0.001617599
		175.1787602	0.001609125
		175.1887607	0.001600652
		175.1987612	0.001592179
		175.2087617	0.001583685
		175.2187622	0.001575762
		175.2287627	0.001568094
		175.2387632	0.001560427
		175.2487637	0.001552759
		175.2587642	0.001545297
		175.2687647	0.001537941
		175.2787652	0.001530637
		175.2887657	0.001523465
		175.2987662	0.001516292
		175.3087667	0.001509245
		175.3187672	0.001502204
		175.3287677	0.001495495
		175.3387682	0.001488794
		175.3487687	0.001482458
		175.3587692	0.001476245
		175.3687697	0.001470031
		175.3787702	0.001463818
		175.3887707	0.001457605
		175.3987712	0.001451468
		175.4087717	0.001445489
		175.4187722	0.001439595
		175.4287727	0.001433701
		175.4387732	0.001427806
		175.4487737	0.001421956
		175.4587742	0.001416262
		175.4687747	0.001410571
		175.4787752	0.001404899
		175.4887757	0.001399605
		175.4987762	0.001394475
		175.5087767	0.001389345
		175.5187772	0.001384215
		175.5287777	0.001379085
		175.5387782	0.001374174
		175.5487787	0.001369312
		175.5587792	0.001364451
		175.5687797	0.001359589
		175.5787802	0.001354728
		175.5887807	0.001349866
		175.5987812	0.001345141
		175.6087817	0.001340489
		175.6187822	0.001335838
		175.6287827	0.001331186
		175.6387832	0.00132661
		175.6487837	0.001322164
		175.6587842	0.001317853
		175.6687847	0.001313766
		175.6787852	0.001309679
		175.6887857	0.001305593
		175.6987862	0.001301533
		175.7087867	0.001297525
		175.7187872	0.001293518
		175.7287877	0.00128951
		175.7387882	0.00128559
		175.7487887	0.001281681
		175.7587892	0.001277773
		175.7687897	0.001273888
		175.7787902	0.001270049
		175.7887907	0.001266209
		175.7987911	0.00126237
		175.8087916	0.001258448
		175.8187921	0.00125488
		175.8287926	0.001251378
		175.8387931	0.001247898
		175.8487936	0.00124446
		175.8587941	0.001241022
		175.8687946	0.001237584
		175.8787951	0.001234146
		175.8887956	0.001230708
		175.8987961	0.001227361
		175.9087966	0.001224091
		175.9187971	0.001220873
		175.9287976	0.001217655
		175.9387981	0.001214437
		175.9487986	0.001211218
		175.9587991	0.001208
		175.9687996	0.00120486
		175.9788001	0.001201951
		175.9888006	0.001199078
		175.9988011	0.001196205
		176.0088016	0.001193332
		176.0188021	0.00119046
		176.0288026	0.001187587
		176.0388031	0.001184714
		176.0488036	0.001181854
		176.0588041	0.001179071
		176.0688046	0.001176325
		176.0788051	0.001173578
		176.0888056	0.001170832
		176.0988061	0.001168086
		176.1088066	0.001165339
		176.1188071	0.001162606
		176.1288076	0.001159898
		176.1388081	0.001157234
		176.1488086	0.001154617
		176.1588091	0.001152001
		176.1688096	0.001149409
		176.1788101	0.001146832
		176.1888106	0.001144268
		176.1988111	0.001141739
		176.2088116	0.001139327
		176.2188121	0.001136958
		176.2288126	0.001134658
		176.2388131	0.001132358
		176.2488136	0.001130058
		176.2588141	0.001127769
		176.2688146	0.001125503
		176.2788151	0.001123237
		176.2888156	0.001120971
		176.2988161	0.001118721
		176.3088166	0.001116511
		176.3188171	0.001114301
		176.3288176	0.001112092
		176.3388181	0.001109882
		176.3488186	0.001107672
		176.3588191	0.001105487
		176.3688196	0.001103302
		176.3788201	0.001101118
		176.3888206	0.001098942
		176.3988211	0.001096859
		176.4088216	0.001094775
		176.4188221	0.001092691
		176.4288226	0.001090607
		176.4388231	0.001088625
		176.4488236	0.001086662
		176.4588241	0.00108471
		176.4688246	0.001082757
		176.4788251	0.001080805
		176.4888256	0.001078852
		176.4988261	0.001076953
		176.5088266	0.001075078
		176.5188271	0.001073203
		176.5288276	0.001071336
		176.5388281	0.001069506
		176.5488286	0.001067703
		176.5588291	0.001065899
		176.5688296	0.001064096
		176.5788301	0.001062293
		176.5888306	0.00106049
		176.5988311	0.001058705
		176.6088316	0.001056968
		176.6188321	0.001055232
		176.6288326	0.001053495
		176.6388331	0.001051773
		176.6488336	0.001050053
		176.6588341	0.001048332
		176.6688346	0.001046708
		176.6788351	0.001045097
		176.6888356	0.001043486
		176.6988361	0.001041875
		176.7088366	0.001040321
		176.7188371	0.001038774
		176.7288376	0.001037239
		176.7388381	0.001035709
		176.7488386	0.00103418
		176.7588391	0.001032651
		176.7688396	0.001031122
		176.7788401	0.001029592
		176.7888406	0.001028063
		176.7988411	0.001026534
		176.8088416	0.001025026
		176.8188421	0.001023548
		176.8288426	0.001022084
		176.8388431	0.00102062
		176.8488436	0.001019155
		176.8588441	0.001017691
		176.8688446	0.001016227
		176.8788451	0.001014763
		176.8888456	0.001013298
		176.8988461	0.001011834
		176.9088466	0.001010374
		176.9188471	0.001008958
		176.9288476	0.001007543
		176.9388481	0.001006129
		176.9488486	0.001004728
		176.9588491	0.001003327
		176.9688496	0.001001927
		176.9788501	0.001000526
		176.9888506	0.000999125
		176.9988511	0.000997724
		177.0088516	0.000996315
		177.0188521	0.000995008
		177.0288526	0.000993764
		177.0388531	0.000992521
		177.0488536	0.000991277
		177.0588541	0.000990044
		177.0688546	0.000988811
		177.0788551	0.000987579
		177.0888556	0.000986356
		177.0988561	0.000985163
		177.1088566	0.00098397
		177.1188571	0.00098278
		177.1288576	0.000981604
		177.1388581	0.000980428
		177.1488586	0.000979252
		177.1588591	0.000978076
		177.1688596	0.000976908
		177.1788601	0.000975744
		177.1888606	0.00097458
		177.1988611	0.000973416
		177.2088616	0.000972252
		177.2188621	0.000971088
		177.2288626	0.000969936
		177.2388631	0.000968813
		177.2488636	0.000967691
		177.2588641	0.000966568
		177.2688646	0.000965445
		177.2788651	0.000964322
		177.2888656	0.0009632
		177.2988661	0.000962077
		177.3088666	0.000960954
		177.3188671	0.000959842
		177.3288676	0.000958733
		177.3388681	0.000957623
		177.3488686	0.0009565
		177.3588691	0.00095545
		177.3688696	0.000954457
		177.3788701	0.000953463
		177.3888706	0.000952469
		177.3988711	0.000951475
		177.4088716	0.000950481
		177.4188721	0.000949487
		177.4288726	0.000948493
		177.4388731	0.0009475
		177.4488736	0.000946506
		177.4588741	0.000945517
		177.4688746	0.000944563
		177.4788751	0.000943611
		177.4888756	0.000942658
		177.4988761	0.000941705
		177.5088766	0.000940752
		177.5188771	0.0009398
		177.5288776	0.000938847
		177.5388781	0.000937894
		177.5488786	0.000936941
		177.5588791	0.000935988
		177.5688796	0.000935036
		177.5788801	0.000934097
		177.5888806	0.000933169
		177.5988811	0.000932241
		177.6088816	0.000931313
		177.6188821	0.000930392
		177.6288826	0.000929473
		177.6388831	0.000928553
		177.6488836	0.000927633
		177.6588841	0.000926713
		177.6688846	0.000925793
		177.6788851	0.000924873
		177.6888856	0.000923954
		177.6988861	0.000923034
		177.7088866	0.000922185
		177.7188871	0.000921346
		177.7288876	0.000920507
		177.7388881	0.000919667
		177.7488886	0.000918838
		177.7588891	0.000918034
		177.7688896	0.000917237
		177.7788901	0.00091644
		177.7888906	0.000915643
		177.7988911	0.000914854
		177.8088916	0.00091408
		177.8188921	0.000913307
		177.8288926	0.000912533
		177.8388931	0.00091176
		177.8488936	0.000910986
		177.8588941	0.000910213
		177.8688946	0.000909439
		177.8788951	0.000908666
		177.8888956	0.000907893
		177.898896	0.000907119
		177.9088965	0.000906347
		177.918897	0.000905581
		177.9288975	0.000904835
		177.938898	0.000904091
		177.9488985	0.000903347
		177.958899	0.000902603
		177.9688995	0.00090186
		177.9789	0.000901116
		177.9889005	0.000900372
		177.998901	0.000899628
		178.0089015	0.000898885
		178.018902	0.000898141
		178.0289025	0.000897397
		178.038903	0.000896653
		178.0489035	0.00089591
		178.058904	0.000895167
		178.0689045	0.00089443
		178.078905	0.000893692
		178.0889055	0.000892955
		178.098906	0.000892233
		178.1089065	0.00089152
		178.118907	0.000890807
		178.1289075	0.000890095
		178.138908	0.000889382
		178.1489085	0.00088867
		178.158909	0.000887957
		178.1689095	0.000887244
		178.17891	0.000886532
		178.1889105	0.000885819
		178.198911	0.000885107
		178.2089115	0.000884394
		178.218912	0.000883753
		178.2289125	0.000883113
		178.238913	0.000882472
		178.2489135	0.000881832
		178.258914	0.0008812
		178.2689145	0.00088058
		178.278915	0.000879964
		178.2889155	0.000879353
		178.298916	0.000878741
		178.3089165	0.00087813
		178.318917	0.000877519
		178.3289175	0.000876907
		178.338918	0.000876296
		178.3489185	0.000875685
		178.358919	0.000875073
		178.3689195	0.000874462
		178.37892	0.000873851
		178.3889205	0.000873239
		178.398921	0.000872628
		178.4089215	0.000872017
		178.418922	0.000871408
		178.4289225	0.000870813
		178.438923	0.000870217
		178.4489235	0.000869622
		178.458924	0.000869026
		178.4689245	0.000868431
		178.478925	0.000867835
		178.4889255	0.00086724
		178.498926	0.000866647
		178.5089265	0.000866063
		178.518927	0.000865489
		178.5289275	0.000864916
		178.538928	0.000864343
		178.5489285	0.00086377
		178.558929	0.000863197
		178.5689295	0.000862623
		178.57893	0.00086205
		178.5889305	0.000861488
		178.598931	0.000860926
		178.6089315	0.000860364
		178.618932	0.000859802
		178.6289325	0.000859239
		178.638933	0.000858677
		178.6489335	0.000858115
		178.658934	0.000857553
		178.6689345	0.000856991
		178.678935	0.000856429
		178.6889355	0.000855867
		178.698936	0.000855305
		178.7089365	0.000854743
		178.718937	0.000854185
		178.7289375	0.000853629
		178.738938	0.000853072
		178.7489385	0.00085253
		178.758939	0.000851989
		178.7689395	0.000851449
		178.77894	0.000850909
		178.7889405	0.000850368
		178.798941	0.000849833
		178.8089415	0.00084935
		178.818942	0.000848866
		178.8289425	0.000848382
		178.838943	0.000847899
		178.8489435	0.000847415
		178.858944	0.000846932
		178.8689445	0.000846448
		178.878945	0.000845964
		178.8889455	0.000845481
		178.898946	0.000844997
		178.9089465	0.000844522
		178.918947	0.00084405
		178.9289475	0.000843579
		178.938948	0.000843112
		178.9489485	0.000842645
		178.958949	0.000842178
		178.9689495	0.000841711
		178.97895	0.000841244
		178.9889505	0.000840777
		178.998951	0.00084031
		179.0089515	0.000839843
		179.018952	0.000839376
		179.0289525	0.000838909
		179.038953	0.000838442
		179.0489535	0.000837975
		179.058954	0.000837508
		179.0689545	0.000837046
		179.078955	0.000836589
		179.0889555	0.000836132
		179.098956	0.000835675
		179.1089565	0.000835218
		179.118957	0.00083476
		179.1289575	0.000834303
		179.138958	0.000833846
		179.1489585	0.000833391
		179.158959	0.000832937
		179.1689595	0.000832484
		179.17896	0.00083203
		179.1889605	0.000831577
		179.198961	0.000831123
		179.2089615	0.00083067
		179.218962	0.000830216
		179.2289625	0.000829765
		179.238963	0.000829321
		179.2489635	0.000828876
		179.258964	0.000828431
		179.2689645	0.000827987
		179.278965	0.000827542
		179.2889655	0.000827098
		179.298966	0.000826653
		179.3089665	0.000826209
		179.318967	0.000825764
		179.3289675	0.000825319
		179.338968	0.000824875
		179.3489685	0.00082443
		179.358969	0.000823986
		179.3689695	0.000823544
		179.37897	0.000823104
		179.3889705	0.000822669
		179.398971	0.000822282
		179.4089715	0.000821896
		179.418972	0.00082151
		179.4289725	0.000821123
		179.438973	0.000820737
		179.4489735	0.000820351
		179.458974	0.000819965
		179.4689745	0.000819578
		179.478975	0.000819192
		179.4889755	0.000818806
		179.498976	0.000818419
		179.5089765	0.000818033
		179.518977	0.000817647
		179.5289775	0.00081726
		179.538978	0.000816874
		179.5489785	0.000816488
		179.558979	0.000816102
		179.5689795	0.000815715
		179.57898	0.000815329
		179.5889805	0.000814943
		179.598981	0.000814559
		179.6089815	0.000814182
		179.618982	0.000813805
		179.6289825	0.000813428
		179.638983	0.000813051
		179.6489835	0.000812673
		179.658984	0.000812299
		179.6689845	0.000811926
		179.678985	0.000811553
		179.6889855	0.00081118
		179.698986	0.000810807
		179.7089865	0.000810433
		179.718987	0.00081006
		179.7289875	0.000809687
		179.738988	0.000809314
		179.7489885	0.000808941
		179.758989	0.000808568
		179.7689895	0.000808195
		179.77899	0.000807821
		179.7889905	0.000807448
		179.798991	0.000807075
		179.8089915	0.000806706
		179.818992	0.000806341
		179.8289925	0.000805976
		179.838993	0.000805611
		179.8489935	0.000805245
		179.858994	0.00080488
		179.8689945	0.000804515
		179.878995	0.00080415
		179.8889955	0.000803785
		179.898996	0.00080342
		179.9089965	0.000803055
		179.918997	0.00080269
		179.9289975	0.000802324
		179.938998	0.000801959
		179.9489985	0.000801597
		179.958999	0.000801235
		179.9689995	0.000800873
		179.979	0.000800512
		179.9890005	0.00080015
		179.999001	0.000799789
		180.0090014	0.000799427
		180.0190019	0.000799069
		180.0290024	0.000798714
		180.0390029	0.000798358
		180.0490034	0.000798002
		180.0590039	0.000797646
		180.0690044	0.00079729
		180.0790049	0.000796943
		180.0890054	0.000796626
		180.0990059	0.000796317
		180.1090064	0.000796008
		180.1190069	0.000795699
		180.1290074	0.00079539
		180.1390079	0.000795081
		180.1490084	0.000794772
		180.1590089	0.000794463
		180.1690094	0.000794154
		180.1790099	0.000793845
		180.1890104	0.000793536
		180.1990109	0.000793227
		180.2090114	0.000792918
		180.2190119	0.000792609
		180.2290124	0.000792305
		180.2390129	0.000792004
		180.2490134	0.000791704
		180.2590139	0.000791404
		180.2690144	0.000791104
		180.2790149	0.000790804
		180.2890154	0.000790504
		180.2990159	0.000790204
		180.3090164	0.000789904
		180.3190169	0.000789604
		180.3290174	0.000789304
		180.3390179	0.000789004
		180.3490184	0.000788704
		180.3590189	0.000788404
		180.3690194	0.000788104
		180.3790199	0.000787804
		180.3890204	0.000787504
		180.3990209	0.000787204
		180.4090214	0.000786904
		180.4190219	0.000786604
		180.4290224	0.000786305
		180.4390229	0.00078601
		180.4490234	0.000785716
		180.4590239	0.000785421
		180.4690244	0.000785127
		180.4790249	0.000784833
		180.4890254	0.000784539
		180.4990259	0.000784246
		180.5090264	0.000783954
		180.5190269	0.000783661
		180.5290274	0.000783368
		180.5390279	0.000783076
		180.5490284	0.000782783
		180.5590289	0.000782491
		180.5690294	0.000782198
		180.5790299	0.000781905
		180.5890304	0.000781613
		180.5990309	0.000781322
		180.6090314	0.000781032
		180.6190319	0.000780742
		180.6290324	0.000780452
		180.6390329	0.000780164
		180.6490334	0.00077988
		180.6590339	0.000779595
		180.6690344	0.000779311
		180.6790349	0.000779027
		180.6890354	0.000778742
		180.6990359	0.000778458
		180.7090364	0.000778174
		180.7190369	0.000777889
		180.7290374	0.000777605
		180.7390379	0.000777321
		180.7490384	0.000777036
		180.7590389	0.000776752
		180.7690394	0.000776467
		180.7790399	0.000776195
		180.7890404	0.00077594
		180.7990409	0.000775685
		180.8090414	0.000775431
		180.8190419	0.000775176
		180.8290424	0.000774921
		180.8390429	0.000774666
		180.8490434	0.000774414
		180.8590439	0.000774165
		180.8690444	0.000773915
		180.8790449	0.000773668
		180.8890454	0.000773422
		180.8990459	0.000773177
		180.9090464	0.000772931
		180.9190469	0.000772686
		180.9290474	0.00077244
		180.9390479	0.000772195
		180.9490484	0.000771949
		180.9590489	0.000771703
		180.9690494	0.000771458
		180.9790499	0.000771212
